,Unnamed: 0,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,income,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
3533,11884,0.1622016220162201,0.2,0.5,0.5,0.5,0.125,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.0076550140341923,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0294810047299194,1.0,1.0,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,1.0,1.0,1.0,0.0081081081081081,0.422070977151191,0.0957446808510638,0.9510664993726474,0.6513157894736842,0.4932362122788761,0.3661055853098699,0.75,1.0
3534,11895,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0091860168410308,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0294702058270879,1.0,1.0,0.0769230769230769,0.3076923076923077,1.0,1.0,0.0930232558139534,0.1627906976744186,1.0,1.0,0.2,0.8,1.0,1.0,1.0,1.0,1.0,0.0081081081081081,0.6979095770539621,0.0638297872340425,0.9510664993726474,0.625,0.696149843912591,0.608645753634277,0.5789473684210527,1.0
3535,11896,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0127583567236539,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0303557158592687,1.0,1.0,0.0769230769230769,0.0769230769230769,1.0,0.6666666666666667,0.0930232558139534,0.0930232558139534,1.0,0.6666666666666667,0.0,0.2,1.0,0.6666666666666667,1.0,1.0,1.0,0.0081081081081081,0.5458434613514827,0.1382978723404255,0.9510664993726474,0.5723684210526315,0.4075615678113076,0.2786916602907421,0.5,1.0
3536,11908,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,1.0,1.0,1.0,0.0091860168410308,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0299669553573357,1.0,1.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,1.0,1.0,1.0,0.0081081081081081,0.4718522119591638,0.0638297872340425,0.9510664993726474,0.7171052631578947,0.4620187304890739,0.3601759755164498,0.5263157894736842,1.0
3537,11917,0.1622016220162201,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0061240112273539,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0300749443856504,1.0,1.0,0.0769230769230769,0.3076923076923077,1.0,1.0,0.0930232558139534,0.1627906976744186,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,0.0081081081081081,0.5458434613514827,0.1382978723404255,0.9510664993726474,0.5723684210526315,0.4075615678113076,0.2786916602907421,0.5,1.0
3538,11923,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0076550140341923,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0298481674261895,1.0,1.0,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,1.0,1.0,1.0,0.0081081081081081,0.5918327661643169,0.1063829787234042,0.9510664993726474,0.6578947368421052,0.6420395421436004,0.4757077276205049,0.4342105263157894,1.0
3539,11924,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0061240112273539,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0292542277704585,1.0,1.0,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,1.0,1.0,1.0,0.0081081081081081,0.6979095770539621,0.0638297872340425,0.9510664993726474,0.625,0.696149843912591,0.608645753634277,0.5789473684210527,1.0
3540,11927,0.1622016220162201,0.0,0.5,0.5,1.0,0.0833333333333333,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0117376881857616,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0305500961102352,1.0,1.0,0.0769230769230769,0.0769230769230769,1.0,0.6666666666666667,0.0930232558139534,0.0930232558139534,1.0,0.6666666666666667,0.0,0.2,1.0,0.6666666666666667,1.0,1.0,1.0,0.0081081081081081,0.5458434613514827,0.1382978723404255,0.9510664993726474,0.5723684210526315,0.4075615678113076,0.2786916602907421,0.5,1.0
3541,11948,0.1622016220162201,0.8,0.5,0.5,0.0,0.0,1.0,0.0,0.0967741935483871,1.0,1.0,1.0,1.0,0.0010206685378923,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0297401783978747,1.0,1.0,0.0769230769230769,0.3076923076923077,1.0,1.0,0.0930232558139534,0.1627906976744186,1.0,1.0,0.2,0.8,1.0,1.0,1.0,1.0,1.0,0.0081081081081081,0.5918327661643169,0.1063829787234042,0.9510664993726474,0.6578947368421052,0.6420395421436004,0.4757077276205049,0.4342105263157894,1.0
3542,11954,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,0.0,1.0,1.0,1.0,0.0015310028068384,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0299453575516727,1.0,1.0,0.0769230769230769,0.0769230769230769,0.5,0.6666666666666667,0.0930232558139534,0.0930232558139534,0.5,0.6666666666666667,0.0,0.2,0.5,0.6666666666666667,1.0,1.0,1.0,0.0081081081081081,0.4265435099659698,0.1489361702127659,0.9510664993726474,0.5197368421052632,0.3746097814776274,0.3316755929609793,0.7894736842105263,1.0
3543,11959,1.0,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0147996937994386,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293838146044361,0.0018018018018018,0.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0018018018018018,0.0,0.0,0.6079727758872143,0.1914893617021276,1.0,0.7039473684210525,0.4072147069025321,0.3647666411629686,0.2894736842105263,0.0
3544,11962,0.1622016220162201,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.009696351109977,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297185805922118,0.0009009009009009,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0027027027027027,0.5458434613514827,0.1382978723404255,0.9510664993726474,0.5723684210526315,0.4075615678113076,0.2786916602907421,0.5,0.0
3545,11965,1.0,0.4,0.5,0.5,1.0,0.986111111111111,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0183720336820617,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0302693246366169,0.0,0.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0081081081081081,0.6793388429752065,0.202127659574468,1.0,0.7368421052631579,0.5015608740894901,0.4368783473603672,0.3289473684210526,1.0
3546,11968,1.0,0.2,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0040826741515692,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0292542277704585,0.0072072072072072,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0018018018018018,0.0045045045045045,0.0054054054054054,0.3252309188138065,0.0744680851063829,1.0,0.6513157894736842,0.3485952133194589,0.3039403213465952,0.4868421052631578,0.0
3547,11969,0.1622016220162201,0.2,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0163306966062771,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0296861838837174,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0018018018018018,0.0045045045045045,0.0018018018018018,0.3958191541079241,0.0319148936170212,0.9510664993726474,0.9539473684210524,0.4516129032258064,0.4250191277735271,0.4473684210526315,0.0
3548,11970,0.1694016940169401,0.2,0.5,0.5,0.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0107170196478693,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0292974233817844,0.0072072072072072,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0018018018018018,0.0045045045045045,0.0027027027027027,0.5136606708799222,0.1170212765957446,0.9623588456712672,0.9078947368421052,0.5903572667360388,0.3653404743687835,0.25,0.0
3549,11971,1.0,0.2,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0199030364889002,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0294702058270879,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0018018018018018,0.0045045045045045,0.0054054054054054,0.6902284880894506,0.3085106382978723,1.0,0.8618421052631579,0.6004162330905307,0.6769319051262432,0.3421052631578947,0.0
3550,11973,1.0,0.2,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0056136769584077,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0292866244789529,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0018018018018018,0.0045045045045045,0.0027027027027027,0.3425376762275158,0.0638297872340425,1.0,0.6447368421052632,0.3621227887617065,0.4089517980107115,0.5263157894736842,0.0
3551,11976,1.0,0.6000000000000001,0.5,0.5,1.0,0.0277777777777777,1.0,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0102066853789231,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297617762035377,0.0,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0027027027027027,0.0081081081081081,0.4411278561011181,0.0319148936170212,1.0,0.7105263157894737,0.4918487686437738,0.4242540168324407,0.4078947368421052,1.0
3552,11978,1.0,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0326613932125542,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0300857432884818,0.0009009009009009,0.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0018018018018018,0.7019931939718036,0.1276595744680851,1.0,0.631578947368421,0.6264308012486992,0.5189364957918898,0.3947368421052631,0.0
3553,11979,1.0,0.4,0.5,0.5,0.5,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0183720336820617,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0299237597460098,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0018018018018018,0.6079727758872143,0.1914893617021276,1.0,0.7039473684210525,0.4072147069025321,0.3647666411629686,0.2894736842105263,0.0
3554,11980,1.0,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0183720336820617,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0298589663290209,0.0,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0018018018018018,0.6886728245017014,0.0319148936170212,1.0,0.6842105263157894,0.8494623655913979,0.7714231063504208,0.381578947368421,0.0
3555,11984,0.1694016940169401,0.2,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0091860168410308,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0299237597460098,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0018018018018018,0.0018018018018018,0.0018018018018018,0.4211959163830821,0.1914893617021276,0.9623588456712672,0.5855263157894737,0.2573707943114811,0.3450650344299923,1.0,0.0
3556,11985,1.0,0.4,0.5,0.5,0.5,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0127583567236539,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297617762035377,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0018018018018018,0.0,0.0045045045045045,0.5647058823529412,0.1808510638297872,1.0,0.8026315789473684,0.4679153659382588,0.3647666411629686,0.3552631578947368,0.0
3557,11986,1.0,0.4,0.5,0.5,1.0,0.986111111111111,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.009696351109977,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0304421070819204,0.0009009009009009,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0081081081081081,0.2617403986387943,0.0212765957446808,1.0,0.5394736842105263,0.3118279569892473,0.245983167559296,0.4868421052631578,1.0
3558,11988,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0357233988262311,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.5,0.0018018018018018,0.0036036036036036,0.0423424980022029,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.6902284880894506,0.3085106382978723,1.0,0.8618421052631579,0.6004162330905307,0.6769319051262432,0.3421052631578947,0.0
3559,11989,0.1694016940169401,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0214340392957387,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0310576445433144,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.2427807486631016,0.1595744680851064,0.9623588456712672,0.7302631578947368,0.203607353451266,0.1426931905126243,0.4210526315789473,1.0
3560,11993,0.1694016940169401,0.2,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0117376881857616,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0296753849808859,0.0009009009009009,0.0072072072072072,0.0769230769230769,0.1538461538461538,0.5,0.3333333333333333,0.0930232558139534,0.1162790697674418,0.5,0.3333333333333333,0.0,0.4000000000000001,0.5,0.3333333333333333,0.0,0.0,0.0,0.0072072072072072,0.3614000972289742,0.3829787234042553,0.9623588456712672,0.6052631578947368,0.3489420742282345,0.2576511094108645,0.5263157894736842,0.0
3561,11996,0.1694016940169401,0.4,0.5,0.5,0.5,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0081653483031385,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0299021619403468,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0027027027027027,0.4831307729703451,0.2765957446808511,0.9623588456712672,0.7236842105263157,0.473465140478668,0.3647666411629686,0.4342105263157894,0.0
3562,12001,1.0,0.2,0.5,0.5,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0107170196478693,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293082222846158,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.5004375303840544,0.0744680851063829,1.0,0.6644736842105263,0.5483870967741935,0.42061973986228,0.4210526315789473,0.0
3563,12002,1.0,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0107170196478693,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0,0.0,0.0294378091185935,0.0072072072072072,0.0009009009009009,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0027027027027027,0.6315994166261546,0.0957446808510638,1.0,0.5197368421052632,0.7467915365938259,0.6178270849273144,0.5526315789473684,0.0
3564,12005,1.0,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0132686909926001,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293730157016047,0.0009009009009009,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0,0.6015556635877491,0.0531914893617021,1.0,0.6513157894736842,0.6815816857440167,0.5353863810252486,0.5263157894736842,0.0
3565,12006,0.1694016940169401,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0173513651441694,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0306580851385499,0.0,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0027027027027027,0.455614973262032,0.1276595744680851,0.9623588456712672,1.0,0.6073534512660423,0.3760520275439938,0.4736842105263157,0.0
3566,12008,1.0,0.2,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0076550140341923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.029653787175223,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0027027027027027,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,0.0
3567,12009,0.1694016940169401,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0153100280683847,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297293794950433,0.0009009009009009,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0018018018018018,0.4230432668935342,0.1595744680851064,0.9623588456712672,0.6842105263157894,0.3614290669441554,0.287681713848508,0.5263157894736842,0.0
3568,12010,0.1694016940169401,0.4,0.5,0.0,0.5,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0107170196478693,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0295565970497397,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0465116279069767,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0018018018018018,0.1814292659212445,0.1914893617021276,0.9623588456712672,0.631578947368421,0.2271938952480055,0.1715761285386381,0.763157894736842,0.0
3569,12011,0.1694016940169401,0.2,0.5,0.5,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0091860168410308,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293298200902788,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.4230432668935342,0.1595744680851064,0.9623588456712672,0.6842105263157894,0.3614290669441554,0.287681713848508,0.5263157894736842,0.0
3570,12014,1.0,0.4,0.5,0.5,1.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0158203623373309,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297725751063691,0.0009009009009009,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0018018018018018,0.6661157024793388,0.0957446808510638,1.0,0.8486842105263157,0.6923343739160597,0.439938791124713,0.3552631578947368,0.0
3571,12015,1.0,0.4,0.5,0.5,0.5,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0168410308752232,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.029059847519492,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.359844433641225,0.1702127659574468,1.0,0.8684210526315789,0.3243149497051682,0.2142310635042081,0.4736842105263157,0.0
3572,12017,1.0,0.4,0.5,0.5,0.5,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0178616994131155,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.029815770717695,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0018018018018018,0.6079727758872143,0.1914893617021276,1.0,0.7039473684210525,0.4072147069025321,0.3647666411629686,0.2894736842105263,0.0
3573,12018,0.1694016940169401,0.4,0.5,0.5,0.5,0.0,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0076550140341923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0294918036327509,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0018018018018018,0.58852698104035,0.2234042553191489,0.9623588456712672,0.631578947368421,0.4942767950052029,0.4783856159143075,0.7368421052631579,0.0
