,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
117,0.25540255402554024,0.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0037043897017966293,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.007207207207207207,0.07692307692307693,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.37931034482758624,0.46215538847117793,0.8184100418410042,0.18987341772151897,0.09902324014819805,0.3328717806701745,0.9342105263157894,0.0
118,0.25540255402554024,0.4,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0055565845526949435,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.007207207207207207,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.005405405405405405,0.2650350286598126,0.4157393483709273,0.8184100418410042,0.32067510548523204,0.20882452004041765,0.37607310994184434,0.9605263157894737,0.0
119,0.14860148601486015,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.012224486015928876,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.0009009009009009009,0.0,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0009009009009009009,0.0,0.0,0.005405405405405405,0.5366208716222364,0.7510776942355889,1.0,0.26582278481012656,0.3122263388346245,0.4896150650789255,0.7368421052631579,0.0
120,0.14860148601486015,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0062974624930542695,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.7316895641888819,0.38085213032581455,1.0,0.27848101265822783,0.6689120916133378,0.5990030462475768,0.6578947368421052,0.0
121,0.17732177321773218,0.0,0.0,0.0,0.5,0.013888888888888888,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.004223004260048157,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0025225225225225228,0.008108108108108109,0.0,0.3076923076923077,0.5,1.0,0.046511627906976744,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0007207207207207207,0.008108108108108109,0.48894550086434363,0.7629273182957395,0.8585774058577406,0.28101265822784804,0.3700909397103402,0.3894765992799779,0.7289473684210526,1.0
122,0.14860148601486015,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0059270235228746065,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.046511627906976744,0.16279069767441862,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.001801801801801802,0.0009009009009009009,0.0009009009009009009,0.4439996360658721,0.9375438596491227,1.0,0.16877637130801687,0.19872010778039745,0.4137358072556079,0.8552631578947368,0.0
123,0.16996169961699614,0.0,0.5,1.0,0.0,0.022222222222222223,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.014521207631042787,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.03255813953488372,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.3216267855518151,0.060330827067669165,0.9636820083682008,0.3713080168776371,0.4515998652745032,0.5661035724176129,0.5868421052631579,1.0
124,0.17732177321773218,0.0,1.0,0.5,0.5,0.04722222222222222,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0055565845526949435,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.007207207207207207,0.0,0.07692307692307693,0.06153846153846154,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0007207207207207207,0.0,0.0007207207207207207,0.008108108108108109,0.43180784278045686,0.10121303258145362,0.8585774058577406,0.4860759493670886,0.5170764567194341,0.5040155081694822,0.5052631578947369,1.0
125,0.4934049340493405,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0037043897017966293,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.006306306306306306,0.007207207207207207,0.0,0.0,0.5,0.3333333333333333,0.046511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.3465562733145301,0.43167919799498744,0.797489539748954,0.28270042194092826,0.324014819804648,0.4566602049293824,0.9210526315789473,1.0
126,0.25540255402554024,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0059270235228746065,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.046511627906976744,0.16279069767441862,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0,0.008108108108108109,0.6635428987353289,0.15929824561403508,0.8184100418410042,0.32067510548523204,0.5712361064331425,0.8227637773469952,0.7763157894736842,0.0
127,0.4934049340493405,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0051861455825152804,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.002702702702702703,0.7510690565007734,0.10526315789473684,0.797489539748954,0.42194092827004215,0.758504546985517,0.8036554970922182,0.6184210526315789,0.0
128,0.25540255402554024,0.03999999999999998,0.5,1.0,0.5,0.0,1.0,0.0,0.7741935483870969,0.19999999999999996,0.0009009009009009009,0.0007207207207207207,0.0,0.002148546027042045,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0019819819819819817,0.007927927927927928,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.027906976744186046,0.018604651162790697,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0046846846846846845,0.7287235010463107,0.19520802005012527,0.8184100418410042,0.3755274261603375,0.9324351633546648,0.8213237330379396,0.46315789473684205,0.0
129,0.25540255402554024,0.0,1.0,1.0,0.5,0.03611111111111111,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0054824967586590105,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,1.0000000000000002,0.07692307692307693,0.5,0.3333333333333333,0.46511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.2875807478846329,0.9598395989974937,0.8184100418410042,0.28776371308016874,0.38288986190636576,0.3513154250900028,0.7657894736842106,1.0
130,0.16996169961699614,0.0,0.5,1.0,0.0,0.022222222222222223,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.014521207631042787,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.03255813953488372,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.3216267855518151,0.060330827067669165,0.9636820083682008,0.3713080168776371,0.4515998652745032,0.5661035724176129,0.5868421052631579,1.0
131,0.25540255402554024,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.00889053528431191,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0009009009009009009,0.0,0.0,0.0,0.6042216358839051,0.656641604010025,0.8184100418410042,0.47679324894514763,0.6321993937352643,0.6167266685128773,0.6184210526315789,0.0
132,0.25540255402554024,0.0,1.0,1.0,0.5,0.03611111111111111,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0054824967586590105,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,1.0000000000000002,0.07692307692307693,0.5,0.3333333333333333,0.46511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.2875807478846329,0.9598395989974937,0.8184100418410042,0.28776371308016874,0.38288986190636576,0.3513154250900028,0.7657894736842106,1.0
133,0.23404234042340422,0.0,0.5,1.0,0.5,0.041666666666666664,1.0,0.0,1.0258064516129033,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.010224115576958695,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.005765765765765766,0.007927927927927928,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.046511627906976744,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0009009009009009009,0.0,0.0007207207207207207,0.008108108108108109,0.5864070603220817,1.047157894736842,0.8547280334728034,0.19071729957805905,0.21596497137083193,0.2923843810578787,0.9657894736842105,1.0
134,0.16996169961699614,0.0,0.5,1.0,0.0,0.022222222222222223,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.014521207631042787,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.03255813953488372,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.3216267855518151,0.060330827067669165,0.9636820083682008,0.3713080168776371,0.4515998652745032,0.5661035724176129,0.5868421052631579,1.0
135,0.25540255402554024,0.0,1.0,1.0,0.5,0.03611111111111111,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0054824967586590105,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,1.0000000000000002,0.07692307692307693,0.5,0.3333333333333333,0.46511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.2875807478846329,0.9598395989974937,0.8184100418410042,0.28776371308016874,0.38288986190636576,0.3513154250900028,0.7657894736842106,1.0
136,0.35980359803598033,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0007408779403593258,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.008108108108108109,0.0,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.19352197252297335,0.7847619047619048,0.7782426778242678,0.21940928270042193,0.12293701583024587,0.22569925228468568,1.0,0.0
137,0.25540255402554024,0.0,1.0,1.0,0.5,0.03611111111111111,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0054824967586590105,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,1.0000000000000002,0.07692307692307693,0.5,0.3333333333333333,0.46511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.2875807478846329,0.9598395989974937,0.8184100418410042,0.28776371308016874,0.38288986190636576,0.3513154250900028,0.7657894736842106,1.0
138,0.35980359803598033,0.0,1.0,0.5,0.0,0.008333333333333335,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.002148546027042045,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.003963963963963963,0.012972972972972972,0.015384615384615385,0.06153846153846154,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.008108108108108109,0.6226003093440088,0.01569924812030077,0.7782426778242678,0.5814345991561181,0.9012462108454025,0.9339795070617557,0.4789473684210525,1.0
139,0.25540255402554024,0.0,1.0,1.0,0.5,0.03611111111111111,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0054824967586590105,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,1.0000000000000002,0.07692307692307693,0.5,0.3333333333333333,0.46511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.2875807478846329,0.9598395989974937,0.8184100418410042,0.28776371308016874,0.38288986190636576,0.3513154250900028,0.7657894736842106,1.0
140,0.21756217562175617,0.0,1.0,0.5,0.0,0.08888888888888889,1.0,0.0,0.16774193548387095,0.0,1.0,1.0,1.0,0.0066679014632339325,0.9,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.015384615384615385,0.5538461538461539,0.5,1.8,0.09302325581395349,0.2186046511627907,0.5,1.8,0.2,1.2800000000000002,0.5,1.8,1.0,1.0,1.0,1.7935135135135134,0.6016377035756528,0.25395488721804516,0.9594979079497908,0.3848101265822784,0.5547995958235096,0.6091387427305455,0.6710526315789472,1.0
141,0.25540255402554024,0.03999999999999998,0.5,1.0,0.5,0.0,1.0,0.0,0.7741935483870969,0.19999999999999996,0.0009009009009009009,0.0007207207207207207,0.0,0.002148546027042045,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0019819819819819817,0.007927927927927928,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.027906976744186046,0.018604651162790697,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0046846846846846845,0.7287235010463107,0.19520802005012527,0.8184100418410042,0.3755274261603375,0.9324351633546648,0.8213237330379396,0.46315789473684205,0.0
142,0.35980359803598033,0.0,1.0,0.5,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.004074828671976292,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.008108108108108109,0.6637248657992904,0.048621553884711774,0.7782426778242678,0.5274261603375527,0.8039744021556079,0.8438105787870396,0.5526315789473684,1.0
143,0.17732177321773218,0.0,1.0,0.5,0.5,0.04722222222222222,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0055565845526949435,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.007207207207207207,0.0,0.07692307692307693,0.06153846153846154,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0007207207207207207,0.0,0.0007207207207207207,0.008108108108108109,0.43180784278045686,0.10121303258145362,0.8585774058577406,0.4860759493670886,0.5170764567194341,0.5040155081694822,0.5052631578947369,1.0
144,0.35300353003530033,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.03225806451612903,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0011113169105389886,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.006306306306306306,0.008108108108108109,0.0,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045045,0.0,0.7107633518333182,0.6204511278195488,0.7682008368200837,0.270042194092827,0.25328393398450655,0.4350595402935475,0.6842105263157894,0.0
145,0.16996169961699614,0.0,0.5,1.0,0.0,0.022222222222222223,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.014521207631042787,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.03255813953488372,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.3216267855518151,0.060330827067669165,0.9636820083682008,0.3713080168776371,0.4515998652745032,0.5661035724176129,0.5868421052631579,1.0
146,0.14860148601486015,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0037043897017966293,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.0,0.0,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.008108108108108109,0.8355017741788736,0.5211027568922305,1.0,0.30379746835443033,0.6662175816773325,0.670174466906674,0.4473684210526315,0.0
147,0.14860148601486015,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.010742730135210224,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.0,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.0,0.5366208716222364,0.7510776942355889,1.0,0.26582278481012656,0.3122263388346245,0.4896150650789255,0.7368421052631579,0.0
148,0.16996169961699614,0.0,0.5,1.0,0.0,0.022222222222222223,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.014521207631042787,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.03255813953488372,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.3216267855518151,0.060330827067669165,0.9636820083682008,0.3713080168776371,0.4515998652745032,0.5661035724176129,0.5868421052631579,1.0
149,1.0,0.0,0.5,0.5,0.5,0.1111111111111111,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.013335802926467865,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.008108108108108109,0.3352743153489219,0.07538847117794485,0.8585774058577406,0.5316455696202531,0.34792859548669586,0.6374965383550263,0.8157894736842105,1.0
150,0.25540255402554024,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0048157066123356174,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.008108108108108109,0.0,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.2,0.8,0.5,1.0,0.0009009009009009009,0.0,0.0,0.007207207207207207,0.20343917750887092,0.2582456140350877,0.8184100418410042,0.24894514767932488,0.15628157628831257,0.23677651620049847,0.8026315789473684,0.0
151,0.35980359803598033,0.0,1.0,0.5,0.0,0.008333333333333335,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.002148546027042045,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.003963963963963963,0.012972972972972972,0.015384615384615385,0.06153846153846154,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.008108108108108109,0.6226003093440088,0.01569924812030077,0.7782426778242678,0.5814345991561181,0.9012462108454025,0.9339795070617557,0.4789473684210525,1.0
152,0.35300353003530033,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.03225806451612903,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0059270235228746065,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.007207207207207207,0.7753616595396233,0.20330827067669172,0.7682008368200837,0.6835443037974683,0.8396766588076794,0.7011908058709498,0.48684210526315785,0.0
153,0.14860148601486015,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0007207207207207207,0.012224486015928876,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.001081081081081081,0.007207207207207207,0.0,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0007207207207207207,0.002702702702702703,0.002882882882882883,0.5366208716222364,0.7510776942355889,1.0,0.26582278481012656,0.3122263388346245,0.4896150650789255,0.7368421052631579,0.0
154,0.35300353003530033,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,0.0,0.0009009009009009009,0.0,0.0009009009009009009,0.014817558807186517,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.4875807478846329,0.0419047619047619,0.7682008368200837,0.7088607594936708,0.5890872347591781,0.8557186374965383,0.6710526315789473,0.0
155,0.25540255402554024,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0051861455825152804,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.007207207207207207,0.001801801801801802,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.5103266308798108,0.21914786967418545,0.8184100418410042,0.4177215189873417,0.43347928595486696,0.582664081971753,0.5526315789473684,0.0
